col,row,longitude,latitude,elevation,region_id
377,295,112.945906,24.768473,1432.000000,108
377,296,112.945906,24.768173,1426.000000,108
377,297,112.945906,24.767873,1429.000000,108
377,298,112.945906,24.767573,1437.000000,108
377,299,112.945906,24.767273,1444.000000,108
377,300,112.945906,24.766973,1442.000000,108
377,301,112.945906,24.766673,1433.000000,108
377,302,112.945906,24.766373,1416.000000,108
377,303,112.945906,24.766073,1389.000000,108
377,304,112.945906,24.765773,1373.000000,108
377,305,112.945906,24.765473,1358.000000,108
377,306,112.945906,24.765173,1341.000000,108
377,307,112.945906,24.764873,1338.000000,108
377,308,112.945906,24.764573,1338.000000,108
377,309,112.945906,24.764273,1344.000000,108
377,310,112.945906,24.763973,1331.000000,108
377,311,112.945906,24.763673,1324.000000,108
377,312,112.945906,24.763373,1302.000000,108
377,313,112.945906,24.763073,1308.000000,108
377,314,112.945906,24.762773,1336.000000,108
377,315,112.945906,24.762473,1360.000000,108
377,316,112.945906,24.762173,1368.000000,108
377,317,112.945906,24.761873,1369.000000,108
377,318,112.945906,24.761573,1371.000000,108
377,319,112.945906,24.761273,1369.000000,108
377,320,112.945906,24.760973,1367.000000,108
377,321,112.945906,24.760673,1360.000000,108
377,322,112.945906,24.760373,1361.000000,108
377,323,112.945906,24.760073,1356.000000,108
378,295,112.946206,24.768473,1436.000000,108
378,296,112.946206,24.768173,1433.000000,108
378,297,112.946206,24.767873,1434.000000,108
378,298,112.946206,24.767573,1439.000000,108
378,299,112.946206,24.767273,1440.000000,108
378,300,112.946206,24.766973,1440.000000,108
378,301,112.946206,24.766673,1436.000000,108
378,302,112.946206,24.766373,1416.000000,108
378,303,112.946206,24.766073,1391.000000,108
378,304,112.946206,24.765773,1372.000000,108
378,305,112.946206,24.765473,1361.000000,108
378,306,112.946206,24.765173,1335.000000,108
378,307,112.946206,24.764873,1335.000000,108
378,308,112.946206,24.764573,1334.000000,108
378,309,112.946206,24.764273,1329.000000,108
378,310,112.946206,24.763973,1322.000000,108
378,311,112.946206,24.763673,1315.000000,108
378,312,112.946206,24.763373,1303.000000,108
378,313,112.946206,24.763073,1310.000000,108
378,314,112.946206,24.762773,1334.000000,108
378,315,112.946206,24.762473,1358.000000,108
378,316,112.946206,24.762173,1360.000000,108
