col,row,longitude,latitude,elevation,region_id
377,437,112.945906,24.725873,1267.000000,48
377,438,112.945906,24.725573,1270.000000,48
377,439,112.945906,24.725273,1277.000000,48
377,440,112.945906,24.724973,1290.000000,48
377,441,112.945906,24.724673,1304.000000,48
377,442,112.945906,24.724373,1325.000000,48
377,443,112.945906,24.724073,1335.000000,48
377,444,112.945906,24.723773,1352.000000,48
377,445,112.945906,24.723473,1365.000000,48
377,446,112.945906,24.723173,1377.000000,48
377,447,112.945906,24.722873,1411.000000,48
377,448,112.945906,24.722573,1422.000000,48
377,449,112.945906,24.722273,1420.000000,48
377,450,112.945906,24.721973,1416.000000,48
377,451,112.945906,24.721673,1410.000000,48
377,452,112.945906,24.721373,1404.000000,48
377,453,112.945906,24.721073,1412.000000,48
377,454,112.945906,24.720773,1399.000000,48
377,455,112.945906,24.720473,1379.000000,48
377,456,112.945906,24.720173,1364.000000,48
377,457,112.945906,24.719873,1352.000000,48
377,458,112.945906,24.719573,1337.000000,48
377,459,112.945906,24.719273,1302.000000,48
377,460,112.945906,24.718973,1282.000000,48
377,461,112.945906,24.718673,1267.000000,48
377,462,112.945906,24.718373,1255.000000,48
377,463,112.945906,24.718073,1236.000000,48
377,464,112.945906,24.717773,1236.000000,48
378,437,112.946206,24.725873,1271.000000,48
378,438,112.946206,24.725573,1275.000000,48
378,439,112.946206,24.725273,1281.000000,48
378,440,112.946206,24.724973,1292.000000,48
378,441,112.946206,24.724673,1308.000000,48
378,442,112.946206,24.724373,1324.000000,48
378,443,112.946206,24.724073,1329.000000,48
378,444,112.946206,24.723773,1341.000000,48
378,445,112.946206,24.723473,1355.000000,48
378,446,112.946206,24.723173,1370.000000,48
378,447,112.946206,24.722873,1401.000000,48
378,448,112.946206,24.722573,1417.000000,48
378,449,112.946206,24.722273,1413.000000,48
378,450,112.946206,24.721973,1412.000000,48
378,451,112.946206,24.721673,1411.000000,48
378,452,112.946206,24.721373,1404.000000,48
378,453,112.946206,24.721073,1409.000000,48
378,454,112.946206,24.720773,1407.000000,48
378,455,112.946206,24.720473,1387.000000,48
378,456,112.946206,24.720173,1373.000000,48
378,457,112.946206,24.719873,1357.000000,48
378,458,112.946206,24.719573,1338.000000,48
378,459,112.946206,24.719273,1303.000000,48
378,460,112.946206,24.718973,1282.000000,48
378,461,112.946206,24.718673,1271.000000,48
378,462,112.946206,24.718373,1250.000000,48
378,463,112.946206,24.718073,1237.000000,48
378,464,112.946206,24.717773,1237.000000,48
379,437,112.946506,24.725873,1282.000000,48
379,438,112.946506,24.725573,1283.000000,48
379,439,112.946506,24.725273,1283.000000,48
379,440,112.946506,24.724973,1294.000000,48
379,441,112.946506,24.724673,1307.000000,48
379,442,112.946506,24.724373,1320.000000,48
379,443,112.946506,24.724073,1326.000000,48
379,444,112.946506,24.723773,1337.000000,48
