col,row,longitude,latitude,elevation,region_id
120,295,112.868806,24.768473,519.000000,102
120,296,112.868806,24.768173,529.000000,102
120,297,112.868806,24.767873,534.000000,102
120,298,112.868806,24.767573,538.000000,102
120,299,112.868806,24.767273,541.000000,102
120,300,112.868806,24.766973,549.000000,102
120,301,112.868806,24.766673,551.000000,102
120,302,112.868806,24.766373,553.000000,102
120,303,112.868806,24.766073,550.000000,102
120,304,112.868806,24.765773,548.000000,102
120,305,112.868806,24.765473,562.000000,102
120,306,112.868806,24.765173,570.000000,102
120,307,112.868806,24.764873,572.000000,102
120,308,112.868806,24.764573,582.000000,102
120,309,112.868806,24.764273,590.000000,102
120,310,112.868806,24.763973,608.000000,102
120,311,112.868806,24.763673,634.000000,102
120,312,112.868806,24.763373,657.000000,102
120,313,112.868806,24.763073,677.000000,102
120,314,112.868806,24.762773,692.000000,102
120,315,112.868806,24.762473,701.000000,102
120,316,112.868806,24.762173,707.000000,102
120,317,112.868806,24.761873,710.000000,102
120,318,112.868806,24.761573,715.000000,102
120,319,112.868806,24.761273,724.000000,102
120,320,112.868806,24.760973,725.000000,102
120,321,112.868806,24.760673,727.000000,102
120,322,112.868806,24.760373,728.000000,102
120,323,112.868806,24.760073,734.000000,102
121,295,112.869106,24.768473,530.000000,102
121,296,112.869106,24.768173,540.000000,102
121,297,112.869106,24.767873,554.000000,102
121,298,112.869106,24.767573,555.000000,102
121,299,112.869106,24.767273,557.000000,102
121,300,112.869106,24.766973,566.000000,102
121,301,112.869106,24.766673,568.000000,102
121,302,112.869106,24.766373,577.000000,102
121,303,112.869106,24.766073,580.000000,102
121,304,112.869106,24.765773,580.000000,102
121,305,112.869106,24.765473,575.000000,102
121,306,112.869106,24.765173,580.000000,102
121,307,112.869106,24.764873,581.000000,102
121,308,112.869106,24.764573,587.000000,102
121,309,112.869106,24.764273,607.000000,102
121,310,112.869106,24.763973,623.000000,102
121,311,112.869106,24.763673,637.000000,102
121,312,112.869106,24.763373,660.000000,102
121,313,112.869106,24.763073,679.000000,102
121,314,112.869106,24.762773,694.000000,102
121,315,112.869106,24.762473,703.000000,102
121,316,112.869106,24.762173,711.000000,102
121,317,112.869106,24.761873,718.000000,102
121,318,112.869106,24.761573,728.000000,102
121,319,112.869106,24.761273,742.000000,102
121,320,112.869106,24.760973,741.000000,102
121,321,112.869106,24.760673,745.000000,102
121,322,112.869106,24.760373,753.000000,102
121,323,112.869106,24.760073,752.000000,102
122,295,112.869406,24.768473,548.000000,102
122,296,112.869406,24.768173,561.000000,102
122,297,112.869406,24.767873,570.000000,102
122,298,112.869406,24.767573,578.000000,102
122,299,112.869406,24.767273,579.000000,102
122,300,112.869406,24.766973,575.000000,102
122,301,112.869406,24.766673,576.000000,102
122,302,112.869406,24.766373,584.000000,102
122,303,112.869406,24.766073,589.000000,102
122,304,112.869406,24.765773,590.000000,102
122,305,112.869406,24.765473,591.000000,102
122,306,112.869406,24.765173,592.000000,102
122,307,112.869406,24.764873,593.000000,102
122,308,112.869406,24.764573,604.000000,102
122,309,112.869406,24.764273,612.000000,102
122,310,112.869406,24.763973,633.000000,102
122,311,112.869406,24.763673,645.000000,102
122,312,112.869406,24.763373,670.000000,102
122,313,112.869406,24.763073,683.000000,102
122,314,112.869406,24.762773,692.000000,102
122,315,112.869406,24.762473,705.000000,102
122,316,112.869406,24.762173,718.000000,102
122,317,112.869406,24.761873,727.000000,102
122,318,112.869406,24.761573,740.000000,102
122,319,112.869406,24.761273,753.000000,102
122,320,112.869406,24.760973,751.000000,102
122,321,112.869406,24.760673,758.000000,102
122,322,112.869406,24.760373,763.000000,102
122,323,112.869406,24.760073,774.000000,102
123,295,112.869706,24.768473,560.000000,102
123,296,112.869706,24.768173,572.000000,102
123,297,112.869706,24.767873,580.000000,102
123,298,112.869706,24.767573,585.000000,102
123,299,112.869706,24.767273,588.000000,102
123,300,112.869706,24.766973,584.000000,102
123,301,112.869706,24.766673,581.000000,102
123,302,112.869706,24.766373,590.000000,102
123,303,112.869706,24.766073,602.000000,102
123,304,112.869706,24.765773,608.000000,102
123,305,112.869706,24.765473,602.000000,102
123,306,112.869706,24.765173,603.000000,102
123,307,112.869706,24.764873,607.000000,102
123,308,112.869706,24.764573,614.000000,102
123,309,112.869706,24.764273,625.000000,102
123,310,112.869706,24.763973,641.000000,102
123,311,112.869706,24.763673,653.000000,102
123,312,112.869706,24.763373,677.000000,102
123,313,112.869706,24.763073,686.000000,102
123,314,112.869706,24.762773,694.000000,102
123,315,112.869706,24.762473,708.000000,102
123,316,112.869706,24.762173,721.000000,102
123,317,112.869706,24.761873,736.000000,102
123,318,112.869706,24.761573,748.000000,102
123,319,112.869706,24.761273,756.000000,102
123,320,112.869706,24.760973,762.000000,102
123,321,112.869706,24.760673,768.000000,102
123,322,112.869706,24.760373,773.000000,102
123,323,112.869706,24.760073,782.000000,102
124,295,112.870006,24.768473,565.000000,102
124,296,112.870006,24.768173,579.000000,102
124,297,112.870006,24.767873,585.000000,102
124,298,112.870006,24.767573,591.000000,102
124,299,112.870006,24.767273,591.000000,102
124,300,112.870006,24.766973,594.000000,102
124,301,112.870006,24.766673,590.000000,102
124,302,112.870006,24.766373,596.000000,102
124,303,112.870006,24.766073,613.000000,102
124,304,112.870006,24.765773,614.000000,102
124,305,112.870006,24.765473,611.000000,102
124,306,112.870006,24.765173,612.000000,102
124,307,112.870006,24.764873,619.000000,102
124,308,112.870006,24.764573,627.000000,102
124,309,112.870006,24.764273,643.000000,102
124,310,112.870006,24.763973,653.000000,102
124,311,112.870006,24.763673,667.000000,102
124,312,112.870006,24.763373,685.000000,102
124,313,112.870006,24.763073,699.000000,102
124,314,112.870006,24.762773,707.000000,102
124,315,112.870006,24.762473,713.000000,102
124,316,112.870006,24.762173,723.000000,102
124,317,112.870006,24.761873,739.000000,102
124,318,112.870006,24.761573,757.000000,102
124,319,112.870006,24.761273,765.000000,102
124,320,112.870006,24.760973,775.000000,102
124,321,112.870006,24.760673,780.000000,102
124,322,112.870006,24.760373,775.000000,102
124,323,112.870006,24.760073,787.000000,102
125,295,112.870306,24.768473,571.000000,102
125,296,112.870306,24.768173,585.000000,102
125,297,112.870306,24.767873,591.000000,102
125,298,112.870306,24.767573,597.000000,102
125,299,112.870306,24.767273,598.000000,102
125,300,112.870306,24.766973,603.000000,102
125,301,112.870306,24.766673,609.000000,102
125,302,112.870306,24.766373,610.000000,102
125,303,112.870306,24.766073,625.000000,102
125,304,112.870306,24.765773,627.000000,102
125,305,112.870306,24.765473,633.000000,102
125,306,112.870306,24.765173,636.000000,102
125,307,112.870306,24.764873,635.000000,102
125,308,112.870306,24.764573,643.000000,102
125,309,112.870306,24.764273,664.000000,102
125,310,112.870306,24.763973,670.000000,102
125,311,112.870306,24.763673,686.000000,102
125,312,112.870306,24.763373,700.000000,102
125,313,112.870306,24.763073,715.000000,102
125,314,112.870306,24.762773,717.000000,102
125,315,112.870306,24.762473,721.000000,102
125,316,112.870306,24.762173,730.000000,102
125,317,112.870306,24.761873,743.000000,102
125,318,112.870306,24.761573,759.000000,102
125,319,112.870306,24.761273,775.000000,102
125,320,112.870306,24.760973,784.000000,102
125,321,112.870306,24.760673,786.000000,102
125,322,112.870306,24.760373,783.000000,102
125,323,112.870306,24.760073,793.000000,102
126,295,112.870606,24.768473,574.000000,102
126,296,112.870606,24.768173,585.000000,102
126,297,112.870606,24.767873,599.000000,102
126,298,112.870606,24.767573,605.000000,102
126,299,112.870606,24.767273,610.000000,102
126,300,112.870606,24.766973,616.000000,102
126,301,112.870606,24.766673,627.000000,102
126,302,112.870606,24.766373,631.000000,102
126,303,112.870606,24.766073,640.000000,102
126,304,112.870606,24.765773,649.000000,102
126,305,112.870606,24.765473,659.000000,102
126,306,112.870606,24.765173,660.000000,102
126,307,112.870606,24.764873,662.000000,102
126,308,112.870606,24.764573,670.000000,102
126,309,112.870606,24.764273,686.000000,102
126,310,112.870606,24.763973,695.000000,102
126,311,112.870606,24.763673,709.000000,102
126,312,112.870606,24.763373,717.000000,102
126,313,112.870606,24.763073,729.000000,102
126,314,112.870606,24.762773,735.000000,102
126,315,112.870606,24.762473,734.000000,102
126,316,112.870606,24.762173,738.000000,102
126,317,112.870606,24.761873,751.000000,102
126,318,112.870606,24.761573,772.000000,102
126,319,112.870606,24.761273,789.000000,102
126,320,112.870606,24.760973,793.000000,102
126,321,112.870606,24.760673,801.000000,102
126,322,112.870606,24.760373,800.000000,102
126,323,112.870606,24.760073,806.000000,102
127,295,112.870906,24.768473,576.000000,102
127,296,112.870906,24.768173,587.000000,102
127,297,112.870906,24.767873,598.000000,102
127,298,112.870906,24.767573,610.000000,102
127,299,112.870906,24.767273,623.000000,102
127,300,112.870906,24.766973,627.000000,102
127,301,112.870906,24.766673,638.000000,102
127,302,112.870906,24.766373,650.000000,102
127,303,112.870906,24.766073,657.000000,102
127,304,112.870906,24.765773,668.000000,102
127,305,112.870906,24.765473,673.000000,102
127,306,112.870906,24.765173,678.000000,102
127,307,112.870906,24.764873,683.000000,102
127,308,112.870906,24.764573,700.000000,102
127,309,112.870906,24.764273,711.000000,102
127,310,112.870906,24.763973,718.000000,102
127,311,112.870906,24.763673,728.000000,102
127,312,112.870906,24.763373,748.000000,102
127,313,112.870906,24.763073,748.000000,102
127,314,112.870906,24.762773,753.000000,102
127,315,112.870906,24.762473,760.000000,102
127,316,112.870906,24.762173,757.000000,102
127,317,112.870906,24.761873,767.000000,102
127,318,112.870906,24.761573,787.000000,102
127,319,112.870906,24.761273,791.000000,102
127,320,112.870906,24.760973,805.000000,102
127,321,112.870906,24.760673,814.000000,102
127,322,112.870906,24.760373,818.000000,102
127,323,112.870906,24.760073,818.000000,102
128,295,112.871206,24.768473,572.000000,102
128,296,112.871206,24.768173,589.000000,102
128,297,112.871206,24.767873,600.000000,102
128,298,112.871206,24.767573,613.000000,102
128,299,112.871206,24.767273,625.000000,102
128,300,112.871206,24.766973,632.000000,102
128,301,112.871206,24.766673,647.000000,102
128,302,112.871206,24.766373,660.000000,102
128,303,112.871206,24.766073,672.000000,102
128,304,112.871206,24.765773,676.000000,102
128,305,112.871206,24.765473,688.000000,102
128,306,112.871206,24.765173,698.000000,102
128,307,112.871206,24.764873,707.000000,102
128,308,112.871206,24.764573,716.000000,102
128,309,112.871206,24.764273,727.000000,102
128,310,112.871206,24.763973,736.000000,102
128,311,112.871206,24.763673,743.000000,102
128,312,112.871206,24.763373,762.000000,102
128,313,112.871206,24.763073,773.000000,102
128,314,112.871206,24.762773,796.000000,102
128,315,112.871206,24.762473,792.000000,102
128,316,112.871206,24.762173,784.000000,102
128,317,112.871206,24.761873,793.000000,102
128,318,112.871206,24.761573,789.000000,102
128,319,112.871206,24.761273,797.000000,102
128,320,112.871206,24.760973,815.000000,102
128,321,112.871206,24.760673,825.000000,102
128,322,112.871206,24.760373,833.000000,102
128,323,112.871206,24.760073,833.000000,102
129,295,112.871506,24.768473,561.000000,102
129,296,112.871506,24.768173,580.000000,102
129,297,112.871506,24.767873,600.000000,102
129,298,112.871506,24.767573,609.000000,102
129,299,112.871506,24.767273,615.000000,102
129,300,112.871506,24.766973,635.000000,102
129,301,112.871506,24.766673,643.000000,102
129,302,112.871506,24.766373,655.000000,102
129,303,112.871506,24.766073,668.000000,102
129,304,112.871506,24.765773,682.000000,102
129,305,112.871506,24.765473,693.000000,102
129,306,112.871506,24.765173,700.000000,102
129,307,112.871506,24.764873,712.000000,102
129,308,112.871506,24.764573,728.000000,102
129,309,112.871506,24.764273,737.000000,102
129,310,112.871506,24.763973,745.000000,102
129,311,112.871506,24.763673,757.000000,102
129,312,112.871506,24.763373,776.000000,102
129,313,112.871506,24.763073,802.000000,102
129,314,112.871506,24.762773,809.000000,102
129,315,112.871506,24.762473,805.000000,102
129,316,112.871506,24.762173,796.000000,102
129,317,112.871506,24.761873,797.000000,102
129,318,112.871506,24.761573,800.000000,102
129,319,112.871506,24.761273,810.000000,102
129,320,112.871506,24.760973,829.000000,102
129,321,112.871506,24.760673,838.000000,102
129,322,112.871506,24.760373,838.000000,102
129,323,112.871506,24.760073,848.000000,102
130,295,112.871806,24.768473,555.000000,102
130,296,112.871806,24.768173,571.000000,102
130,297,112.871806,24.767873,580.000000,102
130,298,112.871806,24.767573,594.000000,102
130,299,112.871806,24.767273,606.000000,102
130,300,112.871806,24.766973,619.000000,102
130,301,112.871806,24.766673,629.000000,102
130,302,112.871806,24.766373,648.000000,102
130,303,112.871806,24.766073,659.000000,102
130,304,112.871806,24.765773,678.000000,102
130,305,112.871806,24.765473,694.000000,102
130,306,112.871806,24.765173,705.000000,102
130,307,112.871806,24.764873,721.000000,102
130,308,112.871806,24.764573,737.000000,102
130,309,112.871806,24.764273,747.000000,102
130,310,112.871806,24.763973,759.000000,102
130,311,112.871806,24.763673,761.000000,102
130,312,112.871806,24.763373,777.000000,102
130,313,112.871806,24.763073,802.000000,102
130,314,112.871806,24.762773,804.000000,102
130,315,112.871806,24.762473,807.000000,102
130,316,112.871806,24.762173,803.000000,102
130,317,112.871806,24.761873,804.000000,102
130,318,112.871806,24.761573,816.000000,102
130,319,112.871806,24.761273,833.000000,102
130,320,112.871806,24.760973,848.000000,102
130,321,112.871806,24.760673,853.000000,102
130,322,112.871806,24.760373,853.000000,102
130,323,112.871806,24.760073,866.000000,102
131,295,112.872106,24.768473,554.000000,102
131,296,112.872106,24.768173,564.000000,102
131,297,112.872106,24.767873,569.000000,102
131,298,112.872106,24.767573,576.000000,102
131,299,112.872106,24.767273,598.000000,102
131,300,112.872106,24.766973,610.000000,102
131,301,112.872106,24.766673,624.000000,102
131,302,112.872106,24.766373,636.000000,102
131,303,112.872106,24.766073,653.000000,102
131,304,112.872106,24.765773,673.000000,102
131,305,112.872106,24.765473,680.000000,102
131,306,112.872106,24.765173,702.000000,102
131,307,112.872106,24.764873,719.000000,102
131,308,112.872106,24.764573,739.000000,102
131,309,112.872106,24.764273,750.000000,102
131,310,112.872106,24.763973,759.000000,102
131,311,112.872106,24.763673,763.000000,102
131,312,112.872106,24.763373,764.000000,102
131,313,112.872106,24.763073,779.000000,102
131,314,112.872106,24.762773,798.000000,102
131,315,112.872106,24.762473,800.000000,102
131,316,112.872106,24.762173,796.000000,102
131,317,112.872106,24.761873,811.000000,102
131,318,112.872106,24.761573,824.000000,102
131,319,112.872106,24.761273,843.000000,102
131,320,112.872106,24.760973,856.000000,102
131,321,112.872106,24.760673,856.000000,102
131,322,112.872106,24.760373,880.000000,102
131,323,112.872106,24.760073,887.000000,102
132,295,112.872406,24.768473,549.000000,102
132,296,112.872406,24.768173,556.000000,102
132,297,112.872406,24.767873,567.000000,102
132,298,112.872406,24.767573,569.000000,102
132,299,112.872406,24.767273,578.000000,102
132,300,112.872406,24.766973,605.000000,102
132,301,112.872406,24.766673,620.000000,102
132,302,112.872406,24.766373,635.000000,102
132,303,112.872406,24.766073,651.000000,102
132,304,112.872406,24.765773,674.000000,102
132,305,112.872406,24.765473,682.000000,102
132,306,112.872406,24.765173,693.000000,102
132,307,112.872406,24.764873,713.000000,102
