col,row,longitude,latitude,elevation,region_id
377,154,112.945906,24.810773,1129.000000,163
377,155,112.945906,24.810473,1123.000000,163
377,156,112.945906,24.810173,1118.000000,163
377,157,112.945906,24.809873,1104.000000,163
377,158,112.945906,24.809573,1091.000000,163
377,159,112.945906,24.809273,1074.000000,163
377,160,112.945906,24.808973,1066.000000,163
377,161,112.945906,24.808673,1056.000000,163
377,162,112.945906,24.808373,1047.000000,163
377,163,112.945906,24.808073,1016.000000,163
377,164,112.945906,24.807773,1011.000000,163
377,165,112.945906,24.807473,992.000000,163
377,166,112.945906,24.807173,979.000000,163
377,167,112.945906,24.806873,984.000000,163
377,168,112.945906,24.806573,994.000000,163
377,169,112.945906,24.806273,1003.000000,163
377,170,112.945906,24.805973,1027.000000,163
377,171,112.945906,24.805673,1057.000000,163
377,172,112.945906,24.805373,1077.000000,163
377,173,112.945906,24.805073,1110.000000,163
377,174,112.945906,24.804773,1129.000000,163
377,175,112.945906,24.804473,1143.000000,163
377,176,112.945906,24.804173,1162.000000,163
377,177,112.945906,24.803873,1174.000000,163
377,178,112.945906,24.803573,1191.000000,163
377,179,112.945906,24.803273,1192.000000,163
377,180,112.945906,24.802973,1199.000000,163
377,181,112.945906,24.802673,1210.000000,163
378,154,112.946206,24.810773,1141.000000,163
378,155,112.946206,24.810473,1134.000000,163
378,156,112.946206,24.810173,1125.000000,163
378,157,112.946206,24.809873,1109.000000,163
378,158,112.946206,24.809573,1094.000000,163
378,159,112.946206,24.809273,1078.000000,163
378,160,112.946206,24.808973,1069.000000,163
378,161,112.946206,24.808673,1058.000000,163
378,162,112.946206,24.808373,1040.000000,163
378,163,112.946206,24.808073,1018.000000,163
378,164,112.946206,24.807773,1004.000000,163
378,165,112.946206,24.807473,981.000000,163
378,166,112.946206,24.807173,977.000000,163
378,167,112.946206,24.806873,976.000000,163
378,168,112.946206,24.806573,975.000000,163
378,169,112.946206,24.806273,995.000000,163
378,170,112.946206,24.805973,1021.000000,163
378,171,112.946206,24.805673,1053.000000,163
378,172,112.946206,24.805373,1072.000000,163
378,173,112.946206,24.805073,1104.000000,163
378,174,112.946206,24.804773,1125.000000,163
378,175,112.946206,24.804473,1142.000000,163
378,176,112.946206,24.804173,1160.000000,163
378,177,112.946206,24.803873,1170.000000,163
378,178,112.946206,24.803573,1174.000000,163
378,179,112.946206,24.803273,1191.000000,163
378,180,112.946206,24.802973,1193.000000,163
378,181,112.946206,24.802673,1199.000000,163
379,154,112.946506,24.810773,1144.000000,163
379,155,112.946506,24.810473,1137.000000,163
379,156,112.946506,24.810173,1133.000000,163
379,157,112.946506,24.809873,1114.000000,163
379,158,112.946506,24.809573,1093.000000,163
379,159,112.946506,24.809273,1078.000000,163
379,160,112.946506,24.808973,1079.000000,163
379,161,112.946506,24.808673,1061.000000,163
379,162,112.946506,24.808373,1039.000000,163
379,163,112.946506,24.808073,1021.000000,163
379,164,112.946506,24.807773,1000.000000,163
379,165,112.946506,24.807473,976.000000,163
379,166,112.946506,24.807173,967.000000,163
379,167,112.946506,24.806873,963.000000,163
379,168,112.946506,24.806573,968.000000,163
379,169,112.946506,24.806273,982.000000,163
379,170,112.946506,24.805973,1006.000000,163
379,171,112.946506,24.805673,1039.000000,163
379,172,112.946506,24.805373,1065.000000,163
379,173,112.946506,24.805073,1098.000000,163
379,174,112.946506,24.804773,1124.000000,163
379,175,112.946506,24.804473,1131.000000,163
379,176,112.946506,24.804173,1149.000000,163
