col,row,longitude,latitude,elevation,region_id
377,182,112.945906,24.802373,1203.000000,154
377,183,112.945906,24.802073,1189.000000,154
377,184,112.945906,24.801773,1187.000000,154
377,185,112.945906,24.801473,1190.000000,154
377,186,112.945906,24.801173,1192.000000,154
377,187,112.945906,24.800873,1217.000000,154
377,188,112.945906,24.800573,1256.000000,154
377,189,112.945906,24.800273,1273.000000,154
377,190,112.945906,24.799973,1273.000000,154
377,191,112.945906,24.799673,1274.000000,154
377,192,112.945906,24.799373,1249.000000,154
377,193,112.945906,24.799073,1236.000000,154
377,194,112.945906,24.798773,1227.000000,154
377,195,112.945906,24.798473,1212.000000,154
377,196,112.945906,24.798173,1192.000000,154
377,197,112.945906,24.797873,1185.000000,154
377,198,112.945906,24.797573,1169.000000,154
377,199,112.945906,24.797273,1167.000000,154
377,200,112.945906,24.796973,1169.000000,154
377,201,112.945906,24.796673,1186.000000,154
377,202,112.945906,24.796373,1214.000000,154
377,203,112.945906,24.796073,1221.000000,154
377,204,112.945906,24.795773,1216.000000,154
377,205,112.945906,24.795473,1224.000000,154
377,206,112.945906,24.795173,1226.000000,154
377,207,112.945906,24.794873,1242.000000,154
377,208,112.945906,24.794573,1254.000000,154
377,209,112.945906,24.794273,1252.000000,154
377,210,112.945906,24.793973,1257.000000,154
378,182,112.946206,24.802373,1196.000000,154
378,183,112.946206,24.802073,1186.000000,154
378,184,112.946206,24.801773,1183.000000,154
378,185,112.946206,24.801473,1178.000000,154
378,186,112.946206,24.801173,1193.000000,154
378,187,112.946206,24.800873,1194.000000,154
378,188,112.946206,24.800573,1231.000000,154
378,189,112.946206,24.800273,1231.000000,154
378,190,112.946206,24.799973,1267.000000,154
378,191,112.946206,24.799673,1272.000000,154
378,192,112.946206,24.799373,1259.000000,154
378,193,112.946206,24.799073,1249.000000,154
378,194,112.946206,24.798773,1237.000000,154
378,195,112.946206,24.798473,1228.000000,154
378,196,112.946206,24.798173,1208.000000,154
378,197,112.946206,24.797873,1181.000000,154
378,198,112.946206,24.797573,1168.000000,154
378,199,112.946206,24.797273,1164.000000,154
378,200,112.946206,24.796973,1168.000000,154
378,201,112.946206,24.796673,1186.000000,154
378,202,112.946206,24.796373,1209.000000,154
378,203,112.946206,24.796073,1218.000000,154
378,204,112.946206,24.795773,1215.000000,154
378,205,112.946206,24.795473,1220.000000,154
378,206,112.946206,24.795173,1222.000000,154
378,207,112.946206,24.794873,1233.000000,154
378,208,112.946206,24.794573,1256.000000,154
378,209,112.946206,24.794273,1260.000000,154
378,210,112.946206,24.793973,1253.000000,154
379,182,112.946506,24.802373,1181.000000,154
379,183,112.946506,24.802073,1179.000000,154
379,184,112.946506,24.801773,1172.000000,154
379,185,112.946506,24.801473,1179.000000,154
379,186,112.946506,24.801173,1183.000000,154
379,187,112.946506,24.800873,1192.000000,154
379,188,112.946506,24.800573,1235.000000,154
379,189,112.946506,24.800273,1235.000000,154
379,190,112.946506,24.799973,1273.000000,154
379,191,112.946506,24.799673,1270.000000,154
