col,row,longitude,latitude,elevation,region_id
377,380,112.945906,24.742973,1443.000000,73
377,381,112.945906,24.742673,1445.000000,73
377,382,112.945906,24.742373,1445.000000,73
377,383,112.945906,24.742073,1447.000000,73
377,384,112.945906,24.741773,1453.000000,73
377,385,112.945906,24.741473,1450.000000,73
377,386,112.945906,24.741173,1450.000000,73
377,387,112.945906,24.740873,1452.000000,73
377,388,112.945906,24.740573,1463.000000,73
377,389,112.945906,24.740273,1479.000000,73
377,390,112.945906,24.739973,1486.000000,73
377,391,112.945906,24.739673,1492.000000,73
377,392,112.945906,24.739373,1497.000000,73
377,393,112.945906,24.739073,1500.000000,73
377,394,112.945906,24.738773,1492.000000,73
377,395,112.945906,24.738473,1495.000000,73
377,396,112.945906,24.738173,1502.000000,73
377,397,112.945906,24.737873,1504.000000,73
377,398,112.945906,24.737573,1499.000000,73
377,399,112.945906,24.737273,1502.000000,73
377,400,112.945906,24.736973,1500.000000,73
377,401,112.945906,24.736673,1493.000000,73
377,402,112.945906,24.736373,1480.000000,73
377,403,112.945906,24.736073,1471.000000,73
377,404,112.945906,24.735773,1462.000000,73
377,405,112.945906,24.735473,1465.000000,73
377,406,112.945906,24.735173,1459.000000,73
377,407,112.945906,24.734873,1449.000000,73
378,380,112.946206,24.742973,1445.000000,73
378,381,112.946206,24.742673,1448.000000,73
378,382,112.946206,24.742373,1452.000000,73
378,383,112.946206,24.742073,1454.000000,73
378,384,112.946206,24.741773,1451.000000,73
378,385,112.946206,24.741473,1446.000000,73
378,386,112.946206,24.741173,1446.000000,73
378,387,112.946206,24.740873,1450.000000,73
378,388,112.946206,24.740573,1451.000000,73
378,389,112.946206,24.740273,1466.000000,73
378,390,112.946206,24.739973,1473.000000,73
378,391,112.946206,24.739673,1477.000000,73
378,392,112.946206,24.739373,1478.000000,73
378,393,112.946206,24.739073,1485.000000,73
378,394,112.946206,24.738773,1483.000000,73
378,395,112.946206,24.738473,1482.000000,73
378,396,112.946206,24.738173,1489.000000,73
378,397,112.946206,24.737873,1496.000000,73
378,398,112.946206,24.737573,1486.000000,73
378,399,112.946206,24.737273,1490.000000,73
378,400,112.946206,24.736973,1483.000000,73
378,401,112.946206,24.736673,1483.000000,73
378,402,112.946206,24.736373,1471.000000,73
378,403,112.946206,24.736073,1465.000000,73
378,404,112.946206,24.735773,1459.000000,73
378,405,112.946206,24.735473,1459.000000,73
378,406,112.946206,24.735173,1456.000000,73
378,407,112.946206,24.734873,1452.000000,73
379,380,112.946506,24.742973,1442.000000,73
379,381,112.946506,24.742673,1447.000000,73
379,382,112.946506,24.742373,1454.000000,73
379,383,112.946506,24.742073,1452.000000,73
379,384,112.946506,24.741773,1449.000000,73
379,385,112.946506,24.741473,1449.000000,73
379,386,112.946506,24.741173,1440.000000,73
379,387,112.946506,24.740873,1441.000000,73
379,388,112.946506,24.740573,1449.000000,73
379,389,112.946506,24.740273,1452.000000,73
379,390,112.946506,24.739973,1459.000000,73
379,391,112.946506,24.739673,1468.000000,73
379,392,112.946506,24.739373,1468.000000,73
379,393,112.946506,24.739073,1474.000000,73
379,394,112.946506,24.738773,1477.000000,73
379,395,112.946506,24.738473,1480.000000,73
379,396,112.946506,24.738173,1483.000000,73
379,397,112.946506,24.737873,1490.000000,73
379,398,112.946506,24.737573,1484.000000,73
379,399,112.946506,24.737273,1485.000000,73
379,400,112.946506,24.736973,1476.000000,73
379,401,112.946506,24.736673,1477.000000,73
379,402,112.946506,24.736373,1465.000000,73
379,403,112.946506,24.736073,1462.000000,73
379,404,112.946506,24.735773,1456.000000,73
379,405,112.946506,24.735473,1455.000000,73
379,406,112.946506,24.735173,1454.000000,73
379,407,112.946506,24.734873,1454.000000,73
380,380,112.946806,24.742973,1440.000000,73
380,381,112.946806,24.742673,1443.000000,73
380,382,112.946806,24.742373,1451.000000,73
380,383,112.946806,24.742073,1458.000000,73
380,384,112.946806,24.741773,1447.000000,73
380,385,112.946806,24.741473,1447.000000,73
380,386,112.946806,24.741173,1436.000000,73
380,387,112.946806,24.740873,1439.000000,73
380,388,112.946806,24.740573,1445.000000,73
380,389,112.946806,24.740273,1448.000000,73
380,390,112.946806,24.739973,1452.000000,73
380,391,112.946806,24.739673,1462.000000,73
380,392,112.946806,24.739373,1462.000000,73
380,393,112.946806,24.739073,1473.000000,73
380,394,112.946806,24.738773,1476.000000,73
380,395,112.946806,24.738473,1477.000000,73
380,396,112.946806,24.738173,1479.000000,73
380,397,112.946806,24.737873,1488.000000,73
380,398,112.946806,24.737573,1488.000000,73
380,399,112.946806,24.737273,1484.000000,73
380,400,112.946806,24.736973,1478.000000,73
380,401,112.946806,24.736673,1476.000000,73
380,402,112.946806,24.736373,1476.000000,73
380,403,112.946806,24.736073,1474.000000,73
380,404,112.946806,24.735773,1465.000000,73
380,405,112.946806,24.735473,1463.000000,73
380,406,112.946806,24.735173,1463.000000,73
380,407,112.946806,24.734873,1458.000000,73
381,380,112.947106,24.742973,1425.000000,73
381,381,112.947106,24.742673,1440.000000,73
381,382,112.947106,24.742373,1447.000000,73
381,383,112.947106,24.742073,1451.000000,73
381,384,112.947106,24.741773,1451.000000,73
381,385,112.947106,24.741473,1449.000000,73
381,386,112.947106,24.741173,1435.000000,73
381,387,112.947106,24.740873,1435.000000,73
381,388,112.947106,24.740573,1431.000000,73
381,389,112.947106,24.740273,1432.000000,73
381,390,112.947106,24.739973,1441.000000,73
381,391,112.947106,24.739673,1452.000000,73
381,392,112.947106,24.739373,1459.000000,73
381,393,112.947106,24.739073,1467.000000,73
381,394,112.947106,24.738773,1470.000000,73
381,395,112.947106,24.738473,1464.000000,73
381,396,112.947106,24.738173,1469.000000,73
381,397,112.947106,24.737873,1482.000000,73
381,398,112.947106,24.737573,1492.000000,73
381,399,112.947106,24.737273,1489.000000,73
381,400,112.947106,24.736973,1483.000000,73
381,401,112.947106,24.736673,1482.000000,73
381,402,112.947106,24.736373,1483.000000,73
381,403,112.947106,24.736073,1482.000000,73
381,404,112.947106,24.735773,1479.000000,73
381,405,112.947106,24.735473,1471.000000,73
381,406,112.947106,24.735173,1468.000000,73
381,407,112.947106,24.734873,1468.000000,73
382,380,112.947406,24.742973,1401.000000,73
382,381,112.947406,24.742673,1418.000000,73
382,382,112.947406,24.742373,1436.000000,73
382,383,112.947406,24.742073,1436.000000,73
382,384,112.947406,24.741773,1446.000000,73
382,385,112.947406,24.741473,1438.000000,73
382,386,112.947406,24.741173,1432.000000,73
382,387,112.947406,24.740873,1424.000000,73
382,388,112.947406,24.740573,1415.000000,73
382,389,112.947406,24.740273,1410.000000,73
382,390,112.947406,24.739973,1425.000000,73
382,391,112.947406,24.739673,1425.000000,73
382,392,112.947406,24.739373,1434.000000,73
382,393,112.947406,24.739073,1436.000000,73
382,394,112.947406,24.738773,1449.000000,73
382,395,112.947406,24.738473,1460.000000,73
382,396,112.947406,24.738173,1464.000000,73
382,397,112.947406,24.737873,1481.000000,73
382,398,112.947406,24.737573,1493.000000,73
382,399,112.947406,24.737273,1490.000000,73
382,400,112.947406,24.736973,1483.000000,73
382,401,112.947406,24.736673,1484.000000,73
382,402,112.947406,24.736373,1488.000000,73
382,403,112.947406,24.736073,1491.000000,73
382,404,112.947406,24.735773,1486.000000,73
382,405,112.947406,24.735473,1478.000000,73
382,406,112.947406,24.735173,1476.000000,73
382,407,112.947406,24.734873,1492.000000,73
383,380,112.947706,24.742973,1380.000000,73
383,381,112.947706,24.742673,1392.000000,73
383,382,112.947706,24.742373,1417.000000,73
383,383,112.947706,24.742073,1417.000000,73
383,384,112.947706,24.741773,1430.000000,73
383,385,112.947706,24.741473,1431.000000,73
383,386,112.947706,24.741173,1421.000000,73
383,387,112.947706,24.740873,1410.000000,73
383,388,112.947706,24.740573,1403.000000,73
383,389,112.947706,24.740273,1391.000000,73
383,390,112.947706,24.739973,1398.000000,73
383,391,112.947706,24.739673,1414.000000,73
383,392,112.947706,24.739373,1425.000000,73
383,393,112.947706,24.739073,1425.000000,73
383,394,112.947706,24.738773,1432.000000,73
383,395,112.947706,24.738473,1448.000000,73
383,396,112.947706,24.738173,1459.000000,73
383,397,112.947706,24.737873,1479.000000,73
383,398,112.947706,24.737573,1493.000000,73
